Age,DailyRate,DistanceFromHome,EducationField,HourlyRate,JobRole,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverTime_x_JobRole,OverTime_x_JobLevel,OverTime_x_StockOptionLevel,OverTime_x_MaritalStatus,JobRole_x_JobLevel,JobRole_x_StockOptionLevel,JobRole_x_MaritalStatus,JobLevel_x_StockOptionLevel,JobLevel_x_MaritalStatus,StockOptionLevel_x_MaritalStatus,RiskScore,ULTRA_HIGH_RISK,SALES_SINGLE_RISK,SALES_NO_STOCKS,OVERTIME_JUNIOR,TRIPLE_THREAT,COMPANY_LOYALTY_RATIO,ROLE_STABILITY_RATIO,MANAGER_STABILITY_RATIO,CAREER_PROGRESSION_RATE,INCOME_PER_EXPERIENCE_YEAR,INCOME_PER_AGE,INCOME_VS_LEVEL_MEDIAN,INCOME_PERCENTILE_IN_LEVEL,PROMOTION_STAGNATION,AGE_LEVEL_MISMATCH,SLOW_CAREER_PROGRESSION,NEW_HIRE_RISK,OVERALL_SATISFACTION,LOW_ENGAGEMENT_FLAG,HIGH_ENGAGEMENT_FLAG,LOW_INVOLVEMENT_RISK,YOUNG_INEXPERIENCED,SINGLE_NO_FINANCIAL_TIES,REMOTE_WORK_CANDIDATE,HIGH_TRAVEL_BURDEN,TOTAL_RISK_FLAGS,WEIGHTED_RISK_SCORE,TENURE_COMPOSITE,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,Education_2,Education_3,Education_4,Education_5,EnvironmentSatisfaction_2,EnvironmentSatisfaction_3,EnvironmentSatisfaction_4,Gender_Male,JobInvolvement_2,JobInvolvement_3,JobInvolvement_4,JobLevel_2,JobLevel_3,JobLevel_4,JobLevel_5,JobSatisfaction_2,JobSatisfaction_3,JobSatisfaction_4,MaritalStatus_Married,MaritalStatus_Single,PerformanceRating_4,RelationshipSatisfaction_2,RelationshipSatisfaction_3,RelationshipSatisfaction_4,StockOptionLevel_1,StockOptionLevel_2,StockOptionLevel_3,WorkLifeBalance_2,WorkLifeBalance_3,WorkLifeBalance_4,RiskSegment_Medium Risk,RiskSegment_High Risk,FINAL_RISK_CATEGORY_Low,FINAL_RISK_CATEGORY_Medium,FINAL_RISK_CATEGORY_High
0.10038668742667133,-0.9222542322033872,-0.9927152660962302,-1.7021991936734697,-1.4099586685840844,-1.444279422102073,-0.7821356499830799,-1.1729708995735186,-0.6767522203258074,0,-0.5923968567144685,-0.5535913378581735,-0.5908854593876777,-0.010414344088973286,0.48098607024388174,0.8564901690914044,-1.1516060317764978,-1.258303793185053,-1.0073718344674767,-0.4594030738597913,-0.632885496339195,-1.5178644377887018,-1.4160782056320123,-1.4427679109272957,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.19000096161339816,0,0,0,0,0,1.0,0.8571428571428571,0.0,0.14285714285714285,-0.6502958964444219,-0.9430756608082249,0.1955186643714703,0.6206261510128913,1,0,0,0,1.0502414011509853,0,1,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,-0.1996459848440766,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,True,True,False,True,False,False
-0.9627676198547902,1.6813195017114688,-0.9927152660962302,2.071746210573242,1.297366687789711,1.4505334060678736,-0.7686931449136408,0.21004567179699066,0.11616455609136225,0,-0.04285203040678988,-0.803196978366994,0.17712045711375102,-0.649160781546003,-0.6252818913170465,-0.3684731278314829,-0.5956401720368059,0.18471229419935434,-1.0073718344674767,-0.4594030738597913,-0.632885496339195,1.4070195239449825,1.471243754836205,1.4206012221662867,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,1.022208350556274,0,0,0,0,0,0.6,0.6666666666666666,0.6666666666666666,0.2,-0.2897702242832,-0.6652893846879737,0.2976012485306707,0.651012891344383,0,0,0,0,-0.13372812726429742,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,-0.6848499326963732,True,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False
-0.6438213276703517,-1.512528239610236,-0.8682877395555583,-0.9474101128241272,-1.6560791555271568,0.6234440265907459,-0.8129500077576403,-0.9255524572150255,-1.0732106085343922,1,0.781465209054728,-1.0528026188758146,-0.5908854593876777,-0.8088473909102605,-0.6252818913170465,-0.06223230360076107,-0.5956401720368059,1.6277283815837615,0.9744046639828586,1.5305598827160907,0.6660337182619074,0.5713383920210726,0.6462946232738572,0.46614484446842586,-0.8898264495077621,-1.2766233092900594,-0.1119236839699272,0.7306207441490032,0,0,0,1,0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.36042410204760333,-0.8274375312655832,-0.03848602854731338,0.5211786372007366,0,0,0,0,-0.13372812726429742,0,0,0,0,0,0,0,-0.612025817703085,0.17487765469652872,-0.7657172573384227,False,True,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False
-0.11224417402962099,0.08684490079089381,-0.9927152660962302,0.5621680488745575,-1.0161658894751686,1.0369887163293097,0.005595147086049403,0.1431873319514082,0.512622944299947,0,-0.04285203040678988,-0.5535913378581735,2.481138206618037,-0.9685340002745179,-1.1784158720975106,-0.6747139520622047,-1.1516060317764978,-0.021432861141275263,-0.6110165347774096,-0.9568938130037619,0.016574110961356164,0.9891789579830276,0.9556505476097377,1.1478993999668978,-0.2427911343330458,0.18198086050355064,-0.7191814154580455,0.789235765742535,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.4674334583188,0.10840615599822274,0.9532855390916902,0.848314606741573,0,0,0,1,1.6422261653586259,0,1,0,0,1,0,0,0.06529982573819527,-0.14031920845326246,-1.17005388054867,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False
-0.5375058969422056,-0.9369498506450515,-0.9927152660962302,0.5621680488745575,-1.6068550581385423,-0.20364535288638155,-0.09594746813079032,-0.4812496892390742,-0.6767522203258074,1,1.8805548616700853,-0.30398569734935293,0.17712045711375102,0.3089588746395416,1.0341200510243458,1.468971817552848,1.0722574071822695,1.2154380709025023,1.3707599636729257,1.5305598827160907,1.3154933255624588,-0.2643427399028372,-0.1786545082884905,-0.21560971103004614,-0.02711269594147371,-0.10973997345517136,0.4953340475181911,0.11074742102963749,0,0,0,0,0,1.0,0.8888888888888888,0.8888888888888888,0.2222222222222222,-0.07847076229321909,0.18257885625110873,0.5677274712288628,0.7237827715355806,1,0,0,0,-0.13372812726429742,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,0.7707619108605168,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,True,False,True,False,True,False,False
-0.9627676198547902,-1.6888756609102076,-0.6194326864742145,0.5621680488745575,-1.1146140842523977,1.0369887163293097,-0.49736135028127076,-0.7671365182178493,-0.6767522203258074,0,-0.04285203040678988,-0.803196978366994,0.17712045711375102,-0.32978756281748817,-0.07214791053658234,-0.6747139520622047,-0.039674312297114094,-0.021432861141275263,-0.6110165347774096,-0.9568938130037619,-0.632885496339195,0.9891789579830276,0.9556505476097377,1.0115484888672035,-0.2427911343330458,-0.10973997345517136,-1.3264391469461638,0.6501272421581393,0,0,0,0,0,1.0,0.8,0.8,0.4,0.24922827370290832,-0.21723656740388303,-0.9564440353327402,0.1348314606741573,0,0,0,0,0.45825663694334395,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,-0.1996459848440766,False,False,False,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False
-0.6438213276703517,-1.3729198644144254,-0.3705776333928706,-0.9474101128241272,0.5097811295718796,1.0369887163293097,-0.09387939042779969,0.9186589043004888,0.512622944299947,1,0.781465209054728,0.07042276341387792,0.17712045711375102,-0.010414344088973286,0.7575530606341138,1.468971817552848,0.7942744773124236,1.833873536924391,1.3707599636729257,1.0330691435721202,1.3154933255624588,0.9891789579830276,0.9556505476097377,1.0115484888672035,-0.2427911343330458,-0.10973997345517136,-1.3264391469461638,1.0112363310679044,0,0,0,0,0,0.5833333333333334,1.0,1.0,0.16666666666666666,-0.42835418768816463,0.24506025786477514,0.5755799777026479,0.7265917602996255,1,0,1,0,-0.7257128914719381,0,0,1,0,0,0,0,0.7426254691794755,-0.45551607160305363,0.447292612292319,False,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False
1.3761718561644252,-1.2088187918158408,-0.1217225803115268,-0.19262103197478492,-0.5731490129776385,1.4505334060678736,-0.5689168388047464,-0.608152780156167,1.7019981089257015,0,-0.04285203040678988,-0.9279997986214042,-0.5908854593876777,-0.8088473909102605,-0.6252818913170465,-0.06223230360076107,-0.5956401720368059,0.18471229419935434,-1.0073718344674767,-0.4594030738597913,-0.632885496339195,1.4070195239449825,1.471243754836205,1.4206012221662867,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.70686932295717,0,0,0,0,0,0.5,1.0,1.0,0.25,0.5050676903346527,-0.9176605980819852,1.8147054992658684,0.9060773480662984,0,1,0,0,0.45825663694334395,0,0,0,0,0,0,0,-0.612025817703085,-0.45551607160305363,-0.7657172573384227,False,True,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,True,True,False,False
0.20670211815481748,0.7897853162505022,-0.9927152660962302,0.5621680488745575,-0.8684935973093253,-1.8578241118406367,0.6177461471712746,-0.47202295444085157,-1.0732106085343922,0,0.5066927959008888,0.9440425051947499,1.7131322901166084,1.7461383589178585,1.58725403180481,0.24400852062996076,0.7942744773124236,-1.4644489485256824,-0.21466123508734256,0.5355784044281497,-1.2823451036397462,-1.796424815096672,-1.622315488522599,-1.9881715553260733,1.266957934407959,0.47370169446227267,2.317107241982546,-1.8866585971213239,0,0,0,0,0,0.9473684210526315,0.5555555555555556,0.3888888888888889,0.15789473684210525,-0.44557988316028163,0.6982121853901534,-0.23194881279192467,0.43119266055045874,0,0,0,0,0.45825663694334395,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,1.579435157281011,False,True,True,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
-0.21855960475776715,-0.0013288098590919146,0.8736976320138484,0.5621680488745575,0.9035739086807953,-1.0307347323635092,-0.868581297968088,0.31395290060159015,-1.0732106085343922,0,-0.5923968567144685,-0.6783941581125837,1.7131322901166084,-0.32978756281748817,-0.07214791053658234,-0.6747139520622047,-0.31765724216696,-1.0521586378444232,-1.0073718344674767,-0.4594030738597913,-0.632885496339195,-1.100023871826747,-1.0036036398508383,-1.0337151776282125,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.29123584174494266,0,0,0,0,0,0.8333333333333334,0.8,0.6,0.16666666666666666,-0.65430630193539,-0.9959332396380168,-0.4609508768369281,0.35543278084714547,0,0,0,0,-1.3176976556795794,1,0,0,0,0,0,0,-0.612025817703085,-0.14031920845326246,-0.28051330948612596,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False,False
-0.5375058969422056,-1.0545147981783658,-0.4950051599335425,-0.9474101128241272,-0.8684935973093253,1.0369887163293097,-0.021083055282529666,-0.7631619247663072,-0.6767522203258074,0,-0.3176244435606292,-0.17918287709494263,0.17712045711375102,0.468645484003799,1.0341200510243458,0.8564901690914044,-0.31765724216696,-0.021432861141275263,-0.6110165347774096,-0.4594030738597913,-0.632885496339195,0.9891789579830276,1.058769189055031,1.0115484888672035,-0.02711269594147371,-0.10973997345517136,0.4953340475181911,0.06923979770091233,0,0,0,0,0,1.0,0.8,0.3,0.2,-0.14475004913907177,0.29075014426538903,0.8519882055798682,0.8146067415730337,1,0,0,0,-0.7257128914719381,1,0,0,0,0,0,0,0.06529982573819527,0.17487765469652872,0.447292612292319,True,False,False,True,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,False,False,True,False
-1.1753984813110825,1.2747407248254237,1.495835264717208,0.5621680488745575,-1.4099586685840844,-1.0307347323635092,-0.8787148787127421,0.724755523771687,-0.6767522203258074,0,1.3310100353624066,-1.3024082593846351,-2.126897292390535,-0.9685340002745179,-0.9018488817072785,-0.6747139520622047,-1.1516060317764978,-1.0521586378444232,-1.0073718344674767,-0.4594030738597913,-1.2823451036397462,-1.100023871826747,-1.0036036398508383,-1.1700660887279069,-0.8898264495077621,-1.2766233092900594,-0.1119236839699272,0.25629650988082214,0,0,0,0,0,1.0,1.0,0.0,1.0,3.3977682802315154,-0.7845267051413325,-0.5379054402800176,0.32320441988950277,0,0,0,1,-1.3176976556795794,0,0,0,1,0,0,0,0.06529982573819527,-0.14031920845326246,-1.0891865559066203,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,True,False,False
-0.7501367583984979,-1.2773983445436075,-0.8682877395555583,-0.9474101128241272,1.6419353695100123,-1.8578241118406367,-0.511631086431906,0.22182750238549032,-0.6767522203258074,0,1.0562376222085674,-0.054380056840532355,0.17712045711375102,0.6283320933680565,1.58725403180481,2.3876942902450136,1.0722574071822695,-1.4644489485256824,-0.6110165347774096,0.5355784044281497,-0.632885496339195,-1.935705003750657,-1.622315488522599,-1.851820644226379,0.40424418084167046,-0.10973997345517136,2.9243649734706643,-0.7586407250009541,0,0,0,0,0,1.0,0.9090909090909091,0.7272727272727273,0.18181818181818182,-0.7095182923864336,-0.33532853708135135,-1.0106263300018545,0.1104868913857678,1,0,1,0,1.0502414011509853,0,1,1,0,0,0,0,0.7426254691794755,-0.45551607160305363,1.0942312094287143,False,True,True,False,False,True,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False
0.10038668742667133,-1.4537457658435788,1.7446903177985518,-0.9474101128241272,-1.0653899868637833,-0.20364535288638155,0.5997538711552561,-0.7779247004434634,-1.0732106085343922,0,1.605782448516246,-0.17918287709494263,-0.5908854593876777,0.3089588746395416,0.7575530606341138,-0.3684731278314829,1.0722574071822695,-0.639868327163164,-0.21466123508734256,-0.9568938130037619,0.016574110961356164,-0.1250625512488522,-0.281773149733784,-0.07925879993035173,0.6199226192332425,1.0571433623797166,-0.7191814154580455,-0.3971111569267028,0,0,0,0,0,0.9,0.7777777777777778,0.8888888888888888,0.3,0.47189381174290107,0.7383446276742893,-0.26850309593411803,0.41743119266055045,0,0,0,0,1.0502414011509853,0,1,1,0,1,0,1,0.7426254691794755,-0.14031920845326246,0.6898945862184673,True,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False
-1.7069756349518133,1.3065812314490297,1.62026279125788,2.071746210573242,-0.8192694999207109,1.4505334060678736,-0.6574305644927452,1.4445827877991788,-0.6767522203258074,0,-1.1419416830221472,-1.0528026188758146,-0.5908854593876777,-0.649160781546003,-0.6252818913170465,-0.3684731278314829,-0.5956401720368059,0.18471229419935434,-1.0073718344674767,-0.9568938130037619,0.016574110961356164,1.4070195239449825,1.3681251133909116,1.556952133265981,-1.105504887899334,-0.6931816413726154,-0.7191814154580455,1.7364148178438608,0,1,1,0,1,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.875321041180674,-0.08917269051246994,1.1425309451099002,0.8103130755064457,0,0,0,0,0.45825663694334395,0,1,0,1,1,0,0,2.0972767560620356,3.642043149344232,-0.6848499326963732,False,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True
-0.21855960475776715,0.3440182235200188,-0.2461501068521987,1.3169571297238998,-0.3270285260345662,-0.20364535288638155,0.7434852715131046,0.65321284164393,0.11616455609136225,0,1.605782448516246,0.6944368646859294,0.17712045711375102,0.14927226527528414,0.2044190798536497,-0.3684731278314829,0.5162915474425778,-0.639868327163164,-0.21466123508734256,-0.9568938130037619,0.016574110961356164,-0.1250625512488522,-0.281773149733784,-0.07925879993035173,0.6199226192332425,1.0571433623797166,-0.7191814154580455,-0.46632971357951164,0,0,0,0,0,0.47058823529411764,0.625,0.75,0.17647058823529413,-0.24984798976593614,1.1336836571482556,0.02351100502937892,0.5504587155963303,0,0,0,0,1.0502414011509853,0,1,0,0,1,0,0,-0.612025817703085,-0.14031920845326246,0.28555796300822,False,True,True,False,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False
-1.1753984813110825,1.6396819161267535,-0.9927152660962302,-0.9474101128241272,0.9035739086807953,-0.20364535288638155,-0.04734764211051061,1.774332094511043,-0.6767522203258074,0,1.3310100353624066,-0.6783941581125837,2.481138206618037,-0.17010095345323073,0.2044190798536497,-0.3684731278314829,-0.039674312297114094,-0.639868327163164,-0.6110165347774096,-0.4594030738597913,-1.2823451036397462,-0.2643427399028372,-0.1786545082884905,-0.35196062212974055,-0.02711269594147371,-0.4014608074138934,-0.1119236839699272,-0.6221997574063141,0,0,0,0,0,1.0,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.7051722521187486,0.693921498232766,0.7522613733628031,0.7855805243445693,0,0,0,0,-1.3176976556795794,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,-0.037911335559977666,True,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.6438213276703517,-0.7018199555784229,-0.8682877395555583,-0.9474101128241272,1.3958148825669399,-1.0307347323635092,-0.6005584276605029,0.9672057243157525,1.3055397207171167,1,-0.5923968567144685,-0.5535913378581735,-0.5908854593876777,-0.8088473909102605,-0.6252818913170465,-0.06223230360076107,-0.5956401720368059,0.8031477602212431,0.9744046639828586,1.5305598827160907,1.3154933255624588,-1.100023871826747,-1.0036036398508383,-1.0337151776282125,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.938522823940382,0,0,0,1,0,0.2857142857142857,1.0,1.0,0.14285714285714285,-0.39265179734174177,-0.5106543188879938,1.5744188011680573,0.8766114180478821,0,0,0,0,-0.7257128914719381,0,0,0,0,0,0,0,-0.612025817703085,0.17487765469652872,-0.7657172573384227,True,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False
-0.5375058969422056,0.6183364344310855,-0.8682877395555583,0.5621680488745575,0.46055703218326516,-1.0307347323635092,-0.8801625331048356,-1.4636840206005948,-0.6767522203258074,0,-0.5923968567144685,-0.4287885176037632,0.9451263736151797,0.14927226527528414,-1.1784158720975106,-0.6747139520622047,0.7942744773124236,-1.0521586378444232,-1.0073718344674767,-0.4594030738597913,-0.632885496339195,-1.100023871826747,-1.0036036398508383,-1.0337151776282125,-0.8898264495077621,-0.9849024753313375,0.4953340475181911,0.2608110092973833,0,0,0,0,0,1.0,0.0,0.875,0.125,-0.8763213717677013,-0.9505303264841145,-0.5488989493433164,0.3149171270718232,0,0,0,0,-0.13372812726429742,0,0,0,0,0,0,0,-1.289351461144365,-0.7707129347528449,-0.037911335559977666,False,True,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False
-0.5375058969422056,0.2925835589741938,0.127132472769817,-0.19262103197478492,-0.5239249155890241,1.0369887163293097,-0.25436222017987226,1.0554984788464368,-0.6767522203258074,0,-0.8671692698683078,-0.17918287709494263,-0.5908854593876777,0.468645484003799,0.7575530606341138,-0.6747139520622047,1.0722574071822695,-0.021432861141275263,-0.6110165347774096,-0.9568938130037619,0.016574110961356164,0.9891789579830276,0.9556505476097377,1.1478993999668978,-0.2427911343330458,0.18198086050355064,-0.7191814154580455,0.7059537634861096,0,0,0,0,0,1.0,0.7,0.8,0.2,-0.3764536717489535,-0.04631397971281031,-0.03377452466304192,0.5243445692883895,0,0,0,0,1.0502414011509853,0,0,0,0,1,0,0,-0.612025817703085,-0.14031920845326246,0.7707619108605168,False,True,False,True,False,True,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False
